date,Battery (Charging) - MW,Exports - MW,Imports - MW,Distillate - MW,Gas (Steam) - MW,Gas (CCGT) - MW,Gas (OCGT) - MW,Gas (Reciprocating) - MW,Battery (Discharging) - MW,Wind - MW,Solar (Utility) - MW,Solar (Rooftop) - MW,Temperature - C,Exports Emissions Vol - tCO₂e,Imports Emissions Vol - tCO₂e,Distillate Emissions Vol - tCO₂e,Gas (Steam) Emissions Vol - tCO₂e,Gas (CCGT) Emissions Vol - tCO₂e,Gas (OCGT) Emissions Vol - tCO₂e,Gas (Reciprocating) Emissions Vol - tCO₂e,Emissions Intensity - kgCO₂e/MWh,Price - AUD/MWh
2025-04-25T15:00:00Z,-111.51,0,418.73,0,40,60.14,15.83,68.07,0.28,565.51,226.35,341.92,21.8,0,31.13,0,1.92,2.01,0.96,3.35,599.59,96.44
2025-04-25T15:05:00Z,-115.74,0,474.16,0,42,60.14,16.19,70.7,1.59,534.04,163.65,337.05,21.73,0,34.74,0,2.02,2.01,0.98,3.47,816.22,92.89
2025-04-25T15:10:00Z,-165.56,0,541.27,0,40,60.14,15.87,69.11,0.31,461.64,150.7,332.19,21.67,0,39.25,0,1.92,2.01,0.96,3.4,1348.27,26.06
2025-04-25T15:15:00Z,-109.93,0,519.35,0,44,59.46,16.21,71.37,3.98,410.82,170.09,327.33,21.6,0,37.52,0,2.11,1.99,0.99,3.51,1167.5,93.84
2025-04-25T15:20:00Z,-93.96,0,517.37,0,41,58.12,16.16,70.68,0.27,348.32,228.21,322.47,21.53,0,37.45,0,1.97,1.95,0.98,3.47,1160.34,102.48
2025-04-25T15:25:00Z,-96.32,0,552.7,0,45,59.46,16.41,71.67,7.43,305.63,221.82,317.61,21.47,0,40.39,0,2.16,1.99,1,3.52,1486.52,94.03
2025-04-25T15:30:00Z,-67.69,0,565.53,0,46,58.12,16.76,72.89,21.46,280.12,191.17,312.75,21.4,0,41.91,0,2.21,1.95,1.02,3.58,1660.8,138
2025-04-25T15:35:00Z,-70.02,0,564.19,0,44,118.52,16.34,72.05,12.82,271.14,155.12,302.98,21.4,0,41.13,0,2.11,3.97,0.99,3.54,1730.76,96.44
2025-04-25T15:40:00Z,-111.07,0,557.42,0,43,169.53,16.19,71.21,0.56,258.61,171.17,293.2,21.4,0,40.77,0,2.06,5.68,0.98,3.5,1791.55,96.44
2025-04-25T15:45:00Z,-92.75,0,573.9,0,44,216.5,23.06,71.4,0.71,232.8,99.41,283.43,21.4,0,42.23,0,2.11,7.25,1.4,3.51,2225.59,96.44
2025-04-25T15:50:00Z,-71.42,0,671.88,0,44,232.61,30.17,71.03,6.86,217.05,98.32,273.65,21.4,0,48.86,0,2.11,7.79,1.83,3.49,3337.54,138
2025-04-25T15:55:00Z,-73.12,0,573.62,0,43,231.94,30.19,71.32,1.48,183.98,105.75,263.88,21.4,0,41.86,0,2.06,7.77,1.83,3.5,2403.1,117.57
2025-04-25T16:00:00Z,-86.8,0,569.88,0,40,270.86,30.05,69.31,0.35,167.12,121.56,254.1,21.4,0,41.65,0,1.92,9.07,1.83,3.41,2340.56,138
2025-04-25T16:05:00Z,-74.97,0,596.95,0,42,215.16,30.17,70.09,20.71,143.5,106.51,242.91,21.33,0,43.47,0,2.02,7.2,1.83,3.44,3493.22,132.75
2025-04-25T16:10:00Z,-75.59,0,598.08,0,60,248.72,30.18,70.42,3.07,137.89,91.72,231.72,21.27,0,43.62,0,2.88,8.33,1.83,3.46,3606.68,136.48
2025-04-25T16:15:00Z,-71.86,0,562.2,0,62,299.05,30.2,70.15,1.31,143.85,121.52,220.53,21.2,0,40.96,0,2.98,10.01,1.83,3.45,2259.7,133.44
2025-04-25T16:20:00Z,-71.11,0,590.79,0,60,288.31,30.01,69.72,2.91,140.57,102.74,209.34,21.13,0,42.76,0,2.88,9.65,1.82,3.43,3006.11,162.45
2025-04-25T16:25:00Z,-71.88,0,576.95,0,63,300.39,30.21,85.77,2.74,139.51,103.38,198.14,21.07,0,43.19,0,3.02,10.06,1.84,4.21,2726.44,129.9
2025-04-25T16:30:00Z,-22.96,0,634.73,0,65,301.73,30.22,72.48,1.39,144.42,143.68,186.95,21,0,47.81,0,3.12,10.1,1.84,3.56,2766.15,136.66
2025-04-25T16:35:00Z,-12.67,0,574.47,0,61,299.05,30.11,85.54,8.27,142.57,122.36,174.74,20.93,0,42.94,0,2.93,10.01,1.83,4.2,2208.09,141.07
2025-04-25T16:40:00Z,-9.86,0,518.39,0.01,64,300.39,30.04,70.92,16.67,134.57,152.03,162.54,20.87,0,38.48,0,3.07,10.06,1.83,3.49,1695.33,138
2025-04-25T16:45:00Z,-5.68,0,518.77,0.01,62,301.06,30.17,71.11,29.98,140.01,142.43,150.33,20.8,0,37.92,0,2.98,10.08,1.83,3.49,1677.9,154.16
2025-04-25T16:50:00Z,-4.61,0,573.09,0.01,61,300.39,30.17,71.05,3.61,140.65,82.18,138.12,20.73,0,43.01,0,2.93,10.06,1.83,3.49,2949.38,149.63
2025-04-25T16:55:00Z,-0.48,0,549.7,0.01,58,300.39,29.97,99.6,15.34,144.34,97.39,125.92,20.67,0,41.11,0,2.78,10.06,1.82,4.89,2269.37,151.79
2025-04-25T17:00:00Z,-10.01,0,491.18,0.01,57,299.72,29.84,70.18,225.12,138.71,64.72,113.71,20.6,0,37.23,0,2.73,10.04,1.81,3.45,1332.16,160.24
2025-04-25T17:05:00Z,-3.87,0,485.62,0.01,58,299.72,85.29,70.45,215.44,136.94,41.34,104.75,20.52,0,36.79,0,2.78,10.04,4.69,3.46,1326.52,143
2025-04-25T17:10:00Z,-5.45,0,472.31,0.01,75,299.72,170.99,167.32,26.51,141.87,46.82,95.79,20.43,0,37.76,0,3.6,10.04,8.87,8.22,1504.43,151.9
2025-04-25T17:15:00Z,-0.44,0,513.67,0.01,65,299.72,189.2,105.41,20.93,140.54,40.23,86.83,20.35,0,41.54,0,2.52,6.01,5.49,4.29,1655.74,0
2025-04-25T17:20:00Z,0,0,515.13,0.01,83,300.39,189.98,174.5,24.27,139.01,33.92,77.87,20.27,0,40.8,0,3.98,10.06,9.86,8.58,1731.5,155.36
2025-04-25T17:25:00Z,-0.54,0,526.62,0.01,106,300.39,196.5,172.9,21.12,125.49,25.89,68.9,20.18,0,41.27,0,5.09,10.06,10.26,8.5,1840.89,145.55
2025-04-25T17:30:00Z,-0.19,0,507.81,0.01,124,299.72,196.76,174.78,41.8,130.31,21.25,59.94,20.1,0,38.94,0,5.95,10.04,10.27,8.59,1638.02,158.22
2025-04-25T17:35:00Z,-0.74,0,512.02,0.01,145,299.72,196.38,173.82,27.94,138.31,16.56,53.05,19.85,0,39.17,0,6.96,10.04,10.25,8.54,1671.81,155.02
2025-04-25T17:40:00Z,-0.76,0,486.53,0.01,167,301.06,197.89,173.91,82.57,127.9,11.46,46.15,19.6,0,37.75,0,8.01,10.08,10.34,8.55,1444.71,138.04
2025-04-25T17:45:00Z,-1.11,0,463.83,0.01,184,301.06,248.45,172.4,70.05,132.48,8.52,39.25,19.35,0,35.54,0,8.83,10.08,13,8.47,1318.06,138.04
2025-04-25T17:50:00Z,-0.72,0,452.79,0.01,199,301.06,252.17,174.38,84.75,137.56,7.2,32.35,19.1,0,34.4,0,9.55,10.08,13.2,8.57,1237.65,143.1
2025-04-25T17:55:00Z,-0.39,0,458.76,0.01,198,301.73,251.22,173.48,79.71,154.53,5.96,25.45,18.85,0,34.42,0,9.5,10.1,13.15,8.53,1242.72,143.27
2025-04-25T18:00:00Z,-3.24,0,463.99,0.01,198,300.39,250.89,175.48,86.91,170.87,4.44,18.55,18.6,0,34.93,0,9.5,10.06,13.13,8.62,1239.2,138.4
2025-04-25T18:05:00Z,-2.97,0,459.22,0.01,197,301.06,249.74,172.93,89.13,181.25,2.6,15.57,18.57,0,34.86,0,9.45,10.08,13.07,8.5,1220.04,138
2025-04-25T18:10:00Z,-1.74,0,471.39,0.01,199,301.06,252.96,173.56,64.71,193.97,1.55,12.59,18.53,0,35.68,0,9.55,10.08,13.24,8.53,1273.56,138
2025-04-25T18:15:00Z,-0.5,0,478.87,0.01,183,302.4,251.75,174.3,77.45,201.19,0.47,9.61,18.5,0,36.64,0,8.78,10.13,13.18,8.57,1286.74,137
2025-04-25T18:20:00Z,-0.45,0,485.54,0.01,181,302.4,253.8,173.28,82.37,200.03,0.11,6.63,18.47,0,37,0,8.69,10.13,13.29,8.52,1305.11,136.72
2025-04-25T18:25:00Z,-3.93,0,478.54,0.01,193,301.73,251.81,173.69,71.53,210.83,0.01,3.64,18.43,0,37.18,0,9.26,10.1,13.18,8.54,1297.57,138
2025-04-25T18:30:00Z,-8.26,0,464.9,0,199,302.4,252.73,173.72,67.86,233.36,0.01,0.66,18.4,0,35.85,0,9.55,10.13,13.23,8.54,1225.9,138
2025-04-25T18:35:00Z,-6.97,0,477.45,0.01,190,302.4,252.29,174.26,71.47,230.05,0.01,0.55,18.43,0,36.83,0,9.12,10.13,13.21,8.56,1268.04,138
2025-04-25T18:40:00Z,-10.07,0,522.64,0.01,172,303.75,253.82,109.21,62.1,235.87,0.01,0.44,18.47,0,39.3,0,8.25,10.17,13.29,5.37,1516.18,138
2025-04-25T18:45:00Z,-6.91,0,536.64,0,152,305.76,254.43,105.27,57.52,221.57,0.01,0.33,18.5,0,40.6,0,7.29,10.24,13.32,5.17,1661.8,122.62
2025-04-25T18:50:00Z,-5.87,0,582.01,0,130,303.75,253.23,79.23,44.82,202.83,0.01,0.22,18.53,0,44.05,0,6.24,10.17,13.25,3.89,2184.98,129.99
2025-04-25T18:55:00Z,-13.89,0,620.02,0,109,302.4,252.56,79.12,50.7,171.81,0.01,0.11,18.57,0,46.9,0,5.23,10.13,13.22,3.89,2870.08,129.99
2025-04-25T19:00:00Z,-10.06,0,584.79,0,87,303.75,253.51,145.8,52.32,162.04,0,0,18.6,0,45.2,0,4.17,10.17,13.27,7.16,2343.42,129.99
2025-04-25T19:05:00Z,-7.68,0,586.99,0,69,303.08,254.44,159.41,42.92,161.09,0,0,18.7,0,45.46,0,3.31,10.15,13.33,7.83,2431.28,127.33
2025-04-25T19:10:00Z,-14.58,0,577.33,0,62,303.08,253.66,144.15,44.4,206.99,0,0,18.8,0,43.23,0,2.98,10.15,13.28,7.08,2179.7,123.35
2025-04-25T19:15:00Z,-6.15,0,562.96,0,63,304.42,253.97,83.77,60.25,244.04,0,0,18.9,0,42.65,0,3.02,10.19,13.3,4.12,1996.95,0
2025-04-25T19:20:00Z,-3.3,0,581.8,0,65,307.1,256,83.8,29.05,250.05,0,0,19,0,44.35,0,3.12,10.28,13.42,4.12,2225.86,129.99
2025-04-25T19:25:00Z,-9.51,0,611.43,0,65,305.09,255.22,83.28,14.6,212.51,0,0,19.1,0,46.73,0,3.12,10.22,13.37,4.09,2955.62,129.99
2025-04-25T19:30:00Z,-0.92,0,601.36,0,62,304.42,255.61,81.76,16.62,247.66,0,0,19.2,0,45.86,0,2.98,10.19,13.39,4.02,2507.62,128.43
2025-04-25T19:35:00Z,-2.08,0,569.48,0,63,305.09,255.89,83.25,34.61,242.9,0,0,19.22,0,43.25,0,3.02,10.22,13.4,4.09,2148.74,129.99
2025-04-25T19:40:00Z,-2,0,593.17,0,63,366.83,201.86,82.22,5.24,237.8,0,0,19.23,0,43.5,0,3.02,12.28,10.48,4.04,2432.16,129.99
2025-04-25T19:45:00Z,-5.54,0,600.4,0,60,378.91,198.97,80.17,3.91,201.63,0,0,19.25,0,43.82,0,2.88,12.69,10.33,3.94,2782.42,129.99
2025-04-25T19:50:00Z,-3.15,0,607.21,0,63,384.95,200.34,82.96,4.15,186.82,0,0,19.27,0,44.36,0,3.02,12.89,10.4,4.08,2876.31,129.99
2025-04-25T19:55:00Z,-4.61,0,600.88,0,59,379.58,198.76,81.06,13.51,184.46,0,0,19.28,0,44.41,0,2.83,12.71,10.32,3.98,2866.01,129.99
2025-04-25T20:00:00Z,-0.07,0,576.81,0,64,389.65,201.52,83.22,21.91,188.1,0,0,19.3,0,42.77,0,3.07,13.05,10.47,4.09,2372.32,129.99
2025-04-25T20:05:00Z,-3.84,0,611.16,0,58,376.9,198.85,79.8,0.19,168.68,0,0,19.23,0,45.53,0,2.78,12.62,10.32,3.92,3373.65,138
2025-04-25T20:10:00Z,-8.02,0,590.66,0,62,384.95,200.39,82.48,15.64,163.16,0,0,19.17,0,45.2,0,2.98,12.89,10.4,4.05,2923.98,138
2025-04-25T20:15:00Z,-5.3,0,599.79,0,65,382.94,200.07,81.1,5.35,158.24,0,0,19.1,0,47.12,0,3.12,11.43,10.1,4.58,3185.66,138
2025-04-25T20:20:00Z,-4.9,0,635.63,0,64,392.33,202.16,84.54,26.36,143.25,0,0,19.03,0,48.64,0,3.07,13.14,10.5,4.15,3506.04,138
2025-04-25T20:25:00Z,-5,0,640.88,0,61,384.28,201.02,82.15,47.07,127.6,0,0,18.97,0,49.58,0,2.93,12.87,10.44,4.04,3724.68,138
2025-04-25T20:30:00Z,-5.07,0,633.98,0,67,388.31,201.39,82.4,57.35,111.49,0,0,18.9,0,49.37,0,3.21,13,10.45,4.05,3574.19,131.06
2025-04-25T20:35:00Z,-0.31,0,628.53,0,63,383.61,199.42,82.28,63.82,100.12,0,0,18.83,0,49.39,0,3.02,12.84,10.35,4.04,3628.67,170.44
2025-04-25T20:40:00Z,-0.19,0,595.41,0,72,386.29,147.4,112.2,102.82,104.54,0,0,18.77,0,45.28,0,3.45,12.93,7.6,5.51,2722.2,170.44
2025-04-25T20:45:00Z,-0.33,0,634.92,0,61,383.61,97.24,126.1,82.11,107.54,0,0,18.7,0,48.28,0,2.93,12.84,4.95,6.2,4058.36,170.44
2025-04-25T20:50:00Z,-0.2,0,600.57,0,62,384.28,97.28,147.55,94.62,113.92,0,0,18.63,0,44.78,0,2.98,12.87,4.96,7.25,2924.15,138.04
2025-04-25T20:55:00Z,-2.28,0,636.73,0,58,382.27,69.95,140.99,58.11,129.11,0,0,18.57,0,48.96,0,2.78,12.8,3.51,6.93,4511.98,129.99
2025-04-25T21:00:00Z,-0.26,0,628.57,0,59,381.59,70.16,107.7,80.34,156.11,0,0,18.5,0,48.34,0,2.83,12.78,3.52,5.29,3861.83,129.99
2025-04-25T21:05:00Z,-0.59,0,624.28,0,58,379.58,70.09,79.3,111.22,149.39,0,0,18.38,0,47.74,0,2.78,12.71,3.52,3.9,3806.76,128.07
2025-04-25T21:10:00Z,-1.14,0,645.86,0,77,412.47,42.65,79.7,65.87,127.66,0,0,18.27,0,49.36,0,3.69,13.81,2.36,3.92,5542.97,129.99
2025-04-25T21:15:00Z,-2.25,0,655.68,0,97,406.43,30.03,80,59.13,131.36,0,0,18.15,0,49.99,0,4.65,13.61,1.82,3.93,6083.05,129.99
2025-04-25T21:20:00Z,-2.16,0,619.81,0,117,409.11,29.98,78.94,46.27,167.77,0,0,18.03,0,47.16,0,5.61,13.7,1.82,3.88,3813.5,146.18
2025-04-25T21:25:00Z,-1.15,0,618.07,0,98,380.25,29.91,80.29,40.56,237.23,0,0,17.92,0,47.06,0,4.7,12.73,1.82,3.95,3412.99,170.44
2025-04-25T21:30:00Z,-1.24,0,630.65,0,76,384.28,30.11,80.2,12.86,267.44,0,0,17.8,0,48.12,0,3.65,12.87,1.83,3.94,3857.43,138.04
2025-04-25T21:35:00Z,-1.57,0,633.39,0,59,381.59,29.95,78.89,14.95,268.01,0,0,17.72,0,48.47,0,2.83,12.78,1.82,3.88,4240.88,170.44
2025-04-25T21:40:00Z,-0.08,0,635.69,0,62,390.99,30.2,82.61,3.57,244.25,0,0,17.63,0,48.46,0,2.98,13.09,1.84,4.06,4751.86,164.67
2025-04-25T21:45:00Z,-0.56,0,652.01,0,58,384.28,30.11,80.26,21.55,209.11,0,0,17.55,0,49.56,0,2.78,12.87,1.83,3.94,6514.54,168.4
2025-04-25T21:50:00Z,-0.25,0,673.76,0,59,388.31,30.05,82.41,41.55,162.03,0,0,17.47,0,51.22,0,2.83,13,1.83,4.05,9795.87,175.97
2025-04-25T21:55:00Z,-0.32,0,705.38,0,79,385.62,30.18,82.26,53.31,132.82,0,0,17.38,0,53.74,0,3.79,12.91,1.83,4.04,15931.08,152.38
2025-04-25T22:00:00Z,-2.18,0,648.95,0,99,390.32,30.07,80.86,50.53,119.83,0,0,17.3,0,49.36,0,4.75,13.07,1.83,3.97,7329.95,148.47
2025-04-25T22:05:00Z,-5.27,0,644.73,0,118,388.31,30.08,82.46,57.28,115.83,0,0,17.23,0,49.28,0,5.66,13,1.83,4.05,6240.54,153.63
2025-04-25T22:10:00Z,-0.17,0,614.15,0,132,391.66,30.2,81.13,68.41,105.8,0,0,17.17,0,47.12,0,6.33,13.11,1.84,3.99,4457.42,149
2025-04-25T22:15:00Z,-0.49,0,637.61,0,128,382.94,30.03,78.8,55.07,104.78,0,0,17.1,0,48.48,0,6.14,12.82,1.82,3.87,6201.82,156.76
2025-04-25T22:20:00Z,-2.42,0,635.68,0,128,380.92,30.09,79.45,53.74,115.4,0,0,17.03,0,48.39,0,6.14,12.75,1.83,3.9,5861.2,165.8
2025-04-25T22:25:00Z,-163.05,0,637.05,0,130,439.31,30.08,172.78,52.69,125.31,0,0,16.97,0,48.62,0,6.24,14.71,1.83,8.49,6387.5,148.47
2025-04-25T22:30:00Z,-19.35,0,637.32,0,127,383.61,29.82,79.58,51.57,141.22,0,0,16.9,0,48.3,0,6.09,12.84,1.81,3.91,5607.5,279.83
2025-04-25T22:35:00Z,-54.96,0,622.07,0,129,382.94,30.13,80.78,53.57,170.69,0,0,16.73,0,48,0,6.19,12.82,1.83,3.97,5137.07,170.44
2025-04-25T22:40:00Z,-3.48,0,647.92,0,114,384.95,30.11,11.58,7.27,184.93,0,0,16.57,0,49.81,0,5.47,12.89,1.83,0.57,10398.82,170.44
2025-04-25T22:45:00Z,-15.37,0,670.85,0,114,382.27,30.1,9.48,0.01,191.39,0,0,16.4,0,51.2,0,5.47,12.8,1.83,0.47,20993.3,176.55
2025-04-25T22:50:00Z,-1.05,0,691.19,0,118,388.98,30.15,0,2.1,201.5,0,0,16.23,0,53.18,0,5.66,13.02,1.83,0,18243.86,170.44
2025-04-25T22:55:00Z,-8.08,0,657.59,0,113,380.92,29.95,0,0.1,189.95,0,0,16.07,0,50.68,0,5.42,12.75,1.82,0,17575.51,170.44
2025-04-25T23:00:00Z,-8.43,0,684.03,0,117,386.96,30.26,0,6.38,183.42,0,0,15.9,0,52.52,0,5.61,12.96,1.84,0,27732.98,170.44
2025-04-25T23:05:00Z,-140.49,0,661.64,0,113,443.34,30.02,0,62.71,181.85,0,0,15.83,0,50.82,0,5.42,14.84,1.82,0,30385.06,215.04
2025-04-25T23:10:00Z,-13.35,0,648.11,0,90,407.1,29.92,0,4.65,185.6,0,0,15.77,0,49.79,0,4.32,13.63,1.82,0,14959.41,230
2025-04-25T23:15:00Z,-0.8,0,646.14,0,73,427.9,31.99,0,6.88,175.95,0,0,15.7,0,49.44,0,3.5,14.33,1.94,0,12076.46,215.04
2025-04-25T23:20:00Z,-1.43,0,629.99,0,60,464.81,28.92,0,0.29,173.57,0,0,15.63,0,48.88,0,2.88,15.56,1.76,0,8619.58,170.44
2025-04-25T23:25:00Z,-7.69,0,623.33,0,61,445.35,46.14,0,0.21,187.66,0,0,15.57,0,47.78,0,2.93,14.91,2.8,0,7508.1,170.44
2025-04-25T23:30:00Z,-7.63,0,616.39,0,63,441.32,46.39,0,6.98,208.41,0,0,15.5,0,47.37,0,3.02,14.78,2.82,0,5742.5,170.44
2025-04-25T23:35:00Z,-6.64,0,623.12,0,59,444.01,44.91,0,5.19,215.06,0,0,15.33,0,48.33,0,2.83,14.87,2.73,0,5960.98,215.04
2025-04-25T23:40:00Z,-0.31,0,644.01,0,60,393,46.62,0,38.77,207.95,0,0,15.17,0,50.62,0,2.88,13.16,2.83,0,8174.37,230
2025-04-25T23:45:00Z,0,0,612.39,0,62,334.62,72.13,0,99.81,204.87,0,0,15,0,48.23,0,2.98,11.2,4.4,0,4978.77,215.04
2025-04-25T23:50:00Z,-1.02,0,644.57,0,57,269.52,117.53,0,79.38,203.68,0,0,14.83,0,50.93,0,2.73,9.02,7.15,0,10281.46,215.04
2025-04-25T23:55:00Z,-6.05,0,657.46,0,57,213.15,113.66,78.48,46.84,203.27,0,0,14.67,0,52.82,0,2.73,7.14,6.91,3.86,18033.09,215.04
2025-04-26T00:00:00Z,0,0,634.23,0,62,233.95,118.92,81.61,41.78,198.47,0,0,14.5,0,50.99,0,2.98,7.83,7.23,4.01,8551.24,215.04
2025-04-26T00:05:00Z,-0.97,0,650.69,0,58,228.58,114.69,79.85,46.78,202.27,0,0,14.63,0,52.28,0,2.78,7.65,6.97,3.92,11250.43,229.98
2025-04-26T00:10:00Z,0,0,632.61,0,62,233.95,103.01,128.97,74.01,206.56,0,0,14.77,0,51.38,0,2.98,7.83,6.27,6.34,5102.4,229.98
2025-04-26T00:15:00Z,-3.21,0,642.89,0,57,227.91,99.56,111.02,37.3,215.11,0,0,14.9,0,51.9,0,2.73,7.63,6.06,5.46,8695.86,0
2025-04-26T00:20:00Z,-0.29,0,631.06,0,61,231.27,101.64,94.36,65.29,220.09,0,0,15.03,0,50.29,0,2.93,7.74,6.18,4.64,6052.9,170.44
2025-04-26T00:25:00Z,-0.31,0,595.42,0,60,174.89,111.24,79.85,204.94,227.27,0,0,15.17,0,49.1,0,2.88,5.86,6.58,3.92,3124.52,229.98
2025-04-26T00:30:00Z,-0.32,0,605.87,0,59,212.48,129.82,81.74,73.35,235,0,0,15.3,0,50.07,0,2.83,7.11,7.15,4.02,4612.38,229.98
2025-04-26T00:35:00Z,-0.84,0,637,0,59,226.57,84.74,151.08,30.22,228.1,0,0,15.03,0,52.78,0,2.83,7.59,4.41,7.42,6346.73,0
2025-04-26T00:40:00Z,-0.12,0,622.06,0,62,231.94,87.61,132.24,67.56,224.72,0,0,14.77,0,51.87,0,2.98,7.77,4.58,6.5,4808.6,170.44
2025-04-26T00:45:00Z,-5.25,0,643.05,0,56,226.57,84.67,96.85,65.65,220.66,0,0,14.5,0,53.95,0,2.69,7.59,4.4,4.76,8624.67,124
2025-04-26T00:50:00Z,-0.33,0,633.37,0,62,179.59,131.46,81.51,87.51,241.01,0,0,14.23,0,53.73,0,2.98,6.01,7.24,4.01,5941.77,0
2025-04-26T00:55:00Z,-0.38,0,603.5,0,57,150.06,130.05,80.87,135.04,251.45,0,0,13.97,0,51.32,0,2.73,5.02,7.15,3.97,4200.04,0
2025-04-26T01:00:00Z,-0.86,0,620.44,0,60,150.06,130.69,81.04,94.24,269.18,0,0,13.7,0,52.91,0,2.88,5.02,7.19,3.98,5270.44,124
2025-04-26T01:05:00Z,-1.3,0,639.62,0,60,182.28,130.72,81.24,47.17,269.57,0,0,13.67,0,54.01,0,2.88,6.1,7.2,3.99,6844.33,104.67
2025-04-26T01:10:00Z,-0.34,0,638.9,0,59,150.06,131.01,80.96,91.85,272,0,0,13.63,0,54.1,0,2.83,5.02,7.21,3.98,6027.19,151.45
2025-04-26T01:15:00Z,-1.32,0,559.78,0,60,149.39,130.44,81.07,212.72,272.54,0,0,13.6,0,47.49,0,2.88,5,7.18,3.98,2313.83,170.44
2025-04-26T01:20:00Z,-0.32,0,632.71,0,62,149.39,85.74,81.74,104.94,267.74,0,0,13.57,0,53.59,0,2.98,5,4.46,4.02,7092.04,124
2025-04-26T01:25:00Z,-0.33,0,662.16,0,60,200.4,85.46,81.67,16.19,249.72,0,0,13.53,0,56.38,0,2.88,6.71,4.45,4.01,28855.05,125
2025-04-26T01:30:00Z,-0.99,0,639.49,0,57,156.77,85.43,79.16,109.16,238.19,0,0,13.5,0,54.55,0,2.73,5.25,4.44,3.89,9977.31,124
2025-04-26T01:35:00Z,-0.63,0,655.24,0.35,60,148.72,85.18,80.9,88.82,227.88,0,0,13.45,0,55.8,0.03,2.88,4.98,4.43,3.98,24050,229.98
2025-04-26T01:40:00Z,-0.22,0,630.79,0,62,149.39,86.69,82.6,132.24,223.37,0,0,13.4,0,53.85,0,2.98,5,4.52,4.06,8025.86,124
2025-04-26T01:45:00Z,-0.11,0,641.76,0,61,197.71,85.79,87.22,40.78,228.85,0,0,13.35,0,54.81,0,2.93,6.62,4.47,4.29,14749.76,124
2025-04-26T01:50:00Z,-0.34,0,619.46,0,60,150.06,85.97,81.19,137.52,251.1,0,0,13.3,0,53.02,0,2.88,5.02,4.48,3.99,5701.31,124
2025-04-26T01:55:00Z,-16.52,0,618.12,0,58,150.06,84.72,79.27,128.61,276.25,0,0,13.25,0,53.01,0,2.78,5.02,4.4,3.9,5829.42,94.72
2025-04-26T02:00:00Z,-0.92,0,627.65,0,62,149.39,97.5,83.67,65.6,277.11,0,0,13.2,0,53.66,0,2.98,5,5.18,4.11,7976.96,230
2025-04-26T02:05:00Z,-3.56,0,552.13,0,61,93.02,96.52,82.09,268.01,274.86,0,0,13.1,0,47.23,0,2.93,3.11,5.12,4.03,2342.6,124
2025-04-26T02:10:00Z,-11.52,0,623.06,0,58,146.04,105.66,10.96,93.67,285.54,0,0,13,0,53.44,0,2.78,4.89,6.19,0.54,12469.54,0
2025-04-26T02:15:00Z,-0.05,0,629.74,0,61,150.73,58.34,9.77,93.61,293.23,0,0,12.9,0,53.86,0,2.93,5.05,3.55,0.48,21423.68,170.44
2025-04-26T02:20:00Z,-0.58,0,651.62,0,58,188.32,54.71,0,5.71,319.97,0,0,12.8,0,55.78,0,2.78,6.31,3.33,0,32118.11,124
2025-04-26T02:25:00Z,-0.37,0,676.55,0,59,172.88,44.96,0,4.16,346.53,0,0,12.7,0,57.66,0,2.83,5.79,2.73,0,16770.15,124
2025-04-26T02:30:00Z,-3.55,0,616.26,0,58,150.73,45.3,0,78.54,369.12,0,0,12.6,0,52.64,0,2.78,5.05,2.75,0,9266.12,144.98
2025-04-26T02:35:00Z,-4.61,0,622.49,0,58,150.73,44.65,0,68.95,366.53,0,0,12.57,0,53.2,0,2.78,5.05,2.71,0,12384.95,124.13
2025-04-26T02:40:00Z,-10.86,0,646.81,0,57,149.39,44.33,0,3.69,367.98,0,0,12.53,0,55.48,0,2.73,5,2.69,0,22419.36,131.88
2025-04-26T02:45:00Z,-1.81,0,635.97,-0.1,62,149.39,46.09,0,7.14,366.58,0,0,12.5,0,54.74,0,2.98,5,2.8,0,117527.38,0
2025-04-26T02:50:00Z,-3.32,0,640.94,0,59,149.39,45.08,0,0.61,357.86,0,0,12.47,0,54.98,0,2.83,5,2.74,0,24334.96,170.44
2025-04-26T02:55:00Z,-1.11,0,682.45,0,59,150.73,30.09,0,0.59,349.6,0,0,12.43,0,60.5,0,2.83,5.05,1.83,0,9005.5,170.44
2025-04-26T03:00:00Z,-3.42,0,651.67,0,60,176.24,30.07,0,0.47,344.9,0,0,12.4,0,55.67,0,2.88,5.9,1.83,0,18318,124
2025-04-26T03:05:00Z,-21.81,0,660.91,0,61,180.93,30.17,0,12.71,335.85,0,0,12.37,0,56.33,0,2.93,6.06,1.83,0,12985.29,124
2025-04-26T03:10:00Z,-1.8,0,633.53,0,61,149.39,30.2,0,73.94,330.51,0,0,12.33,0,54.2,0,2.93,5,1.83,0,79043.2,117.38
2025-04-26T03:15:00Z,0,0,628.25,0,61,148.72,30.19,0,83.42,324.08,0,0,12.3,0,53.76,0,2.93,4.98,1.83,0,39776.54,110.07
2025-04-26T03:20:00Z,-0.65,0,574.14,0,57,148.72,29.94,0,202.45,310.53,0,0,12.27,0,49.1,0,2.73,4.98,1.82,0,4047.48,170.44
2025-04-26T03:25:00Z,-8.2,0,568.47,0,57,150.73,30.03,0,195.19,317.02,0,0,12.23,0,48.58,0,2.73,5.05,1.82,0,4029.32,170.44
